[2025-05-07 23:07:22,351] D ThreadPoolExecutor-0_10 - extract_single_bit:310 - [BN P:110, R:5] rv1 stats: size=147344, mean=4.741322e-01, std=5.985425e-02
[2025-05-07 23:07:22,353] D ThreadPoolExecutor-0_11 - extract_single_bit:319 - [BN P:121, R:3] DCT done. d1[0]=2.047471e+02, d2[0]=2.061981e+02
[2025-05-07 23:07:22,354] D ThreadPoolExecutor-0_10 - extract_single_bit:311 - [BN P:110, R:5] rv2 stats: size=147344, mean=4.750991e-01, std=6.077626e-02
[2025-05-07 23:07:22,362] D MainThread - extract_watermark_from_video:715 - Формирование пары 315: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,368] D ThreadPoolExecutor-0_11 - extract_single_bit:327 - [BN P:121, R:3] SVD done. s1_tensor=2.05543961e+02, s2_tensor=2.07005936e+02
[2025-05-07 23:07:22,369] D MainThread - extract_watermark_from_video:715 - Формирование пары 316: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,372] I ThreadPoolExecutor-0_11 - extract_single_bit:352 - [BN P:121, R:3] Decision: s1=2.05543961e+02, s2=2.07005936e+02, ratio=0.99293752, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:22,376] D MainThread - extract_watermark_from_video:715 - Формирование пары 317: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,381] D ThreadPoolExecutor-0_5 - extract_single_bit:310 - [BN P:55, R:3] rv1 stats: size=183664, mean=4.679794e-01, std=4.026069e-02
[2025-05-07 23:07:22,383] D MainThread - extract_watermark_from_video:715 - Формирование пары 318: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,386] D ThreadPoolExecutor-0_5 - extract_single_bit:311 - [BN P:55, R:3] rv2 stats: size=183664, mean=4.678905e-01, std=4.067818e-02
[2025-05-07 23:07:22,391] D MainThread - extract_watermark_from_video:715 - Формирование пары 319: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,396] D ThreadPoolExecutor-0_13 - extract_single_bit:310 - [BN P:143, R:1] rv1 stats: size=79228, mean=4.865506e-01, std=2.435399e-02
[2025-05-07 23:07:22,398] D MainThread - extract_watermark_from_video:715 - Формирование пары 320: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,399] D ThreadPoolExecutor-0_0 - get_fixed_pseudo_random_rings:209 - [P:2] Candidates: [5, 1, 0, 6]
[2025-05-07 23:07:22,405] D MainThread - extract_watermark_from_video:715 - Формирование пары 321: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,411] D ThreadPoolExecutor-0_13 - extract_single_bit:311 - [BN P:143, R:1] rv2 stats: size=79228, mean=4.869773e-01, std=2.433855e-02
[2025-05-07 23:07:22,413] D ThreadPoolExecutor-0_9 - extract_single_bit:310 - [BN P:99, R:4] rv1 stats: size=162688, mean=4.706327e-01, std=4.782451e-02
[2025-05-07 23:07:22,413] D MainThread - extract_watermark_from_video:715 - Формирование пары 322: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,413] D ThreadPoolExecutor-0_12 - extract_single_bit:319 - [BN P:132, R:6] DCT done. d1[0]=1.836268e+02, d2[0]=1.833062e+02
[2025-05-07 23:07:22,416] D ThreadPoolExecutor-0_9 - extract_single_bit:311 - [BN P:99, R:4] rv2 stats: size=162688, mean=4.716366e-01, std=5.169335e-02
[2025-05-07 23:07:22,419] D MainThread - extract_watermark_from_video:715 - Формирование пары 323: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,423] D ThreadPoolExecutor-0_10 - extract_single_bit:319 - [BN P:110, R:5] DCT done. d1[0]=1.819976e+02, d2[0]=1.823688e+02
[2025-05-07 23:07:22,426] D MainThread - extract_watermark_from_video:715 - Формирование пары 324: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,428] D ThreadPoolExecutor-0_12 - extract_single_bit:327 - [BN P:132, R:6] SVD done. s1_tensor=1.84301193e+02, s2_tensor=1.83982880e+02
[2025-05-07 23:07:22,429] I ThreadPoolExecutor-0_12 - extract_single_bit:352 - [BN P:132, R:6] Decision: s1=1.84301193e+02, s2=1.83982880e+02, ratio=1.00173013, threshold=1.0, comparison (ratio >= threshold)=True, extracted_bit=0
[2025-05-07 23:07:22,429] I ThreadPoolExecutor-0_3 - _extract_batch_worker:500 - [BN Worker P:34] Selected 2 rings for extraction: [3, 1]
[2025-05-07 23:07:22,431] D ThreadPoolExecutor-0_8 - extract_single_bit:310 - [BN P:88, R:2] rv1 stats: size=132092, mean=4.660838e-01, std=3.733133e-02
[2025-05-07 23:07:22,433] D MainThread - extract_watermark_from_video:715 - Формирование пары 325: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,434] D ThreadPoolExecutor-0_8 - extract_single_bit:311 - [BN P:88, R:2] rv2 stats: size=132092, mean=4.624113e-01, std=3.672001e-02
[2025-05-07 23:07:22,434] D ThreadPoolExecutor-0_10 - extract_single_bit:327 - [BN P:110, R:5] SVD done. s1_tensor=1.83442047e+02, s2_tensor=1.83854843e+02
[2025-05-07 23:07:22,437] I ThreadPoolExecutor-0_10 - extract_single_bit:352 - [BN P:110, R:5] Decision: s1=1.83442047e+02, s2=1.83854843e+02, ratio=0.99775477, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:22,439] D MainThread - extract_watermark_from_video:715 - Формирование пары 326: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,444] D ThreadPoolExecutor-0_6 - get_fixed_pseudo_random_rings:209 - [P:67] Candidates: [1, 2, 3, 6]
[2025-05-07 23:07:22,445] D MainThread - extract_watermark_from_video:715 - Формирование пары 327: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,448] D ThreadPoolExecutor-0_5 - extract_single_bit:319 - [BN P:55, R:3] DCT done. d1[0]=2.005574e+02, d2[0]=2.005193e+02
[2025-05-07 23:07:22,451] D MainThread - extract_watermark_from_video:715 - Формирование пары 328: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,457] D MainThread - extract_watermark_from_video:715 - Формирование пары 329: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,461] D ThreadPoolExecutor-0_13 - extract_single_bit:319 - [BN P:143, R:1] DCT done. d1[0]=1.369517e+02, d2[0]=1.370718e+02
[2025-05-07 23:07:22,464] D MainThread - extract_watermark_from_video:715 - Формирование пары 330: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,464] D ThreadPoolExecutor-0_5 - extract_single_bit:327 - [BN P:55, R:3] SVD done. s1_tensor=2.01298248e+02, s2_tensor=2.01275696e+02
[2025-05-07 23:07:22,466] I ThreadPoolExecutor-0_5 - extract_single_bit:352 - [BN P:55, R:3] Decision: s1=2.01298248e+02, s2=2.01275696e+02, ratio=1.00011205, threshold=1.0, comparison (ratio >= threshold)=True, extracted_bit=0
[2025-05-07 23:07:22,469] D MainThread - extract_watermark_from_video:715 - Формирование пары 331: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,471] D ThreadPoolExecutor-0_9 - extract_single_bit:319 - [BN P:99, R:4] DCT done. d1[0]=1.898278e+02, d2[0]=1.902327e+02
[2025-05-07 23:07:22,472] D ThreadPoolExecutor-0_13 - extract_single_bit:327 - [BN P:143, R:1] SVD done. s1_tensor=1.37123108e+02, s2_tensor=1.37242889e+02
[2025-05-07 23:07:22,475] D MainThread - extract_watermark_from_video:715 - Формирование пары 332: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,475] I ThreadPoolExecutor-0_13 - extract_single_bit:352 - [BN P:143, R:1] Decision: s1=1.37123108e+02, s2=1.37242889e+02, ratio=0.99912723, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:22,476] I ThreadPoolExecutor-0_2 - _extract_batch_worker:500 - [BN Worker P:23] Selected 2 rings for extraction: [4, 3]
[2025-05-07 23:07:22,482] D MainThread - extract_watermark_from_video:715 - Формирование пары 333: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,485] D ThreadPoolExecutor-0_8 - extract_single_bit:319 - [BN P:88, R:2] DCT done. d1[0]=1.693957e+02, d2[0]=1.680609e+02
[2025-05-07 23:07:22,485] D ThreadPoolExecutor-0_9 - extract_single_bit:327 - [BN P:99, R:4] SVD done. s1_tensor=1.90805374e+02, s2_tensor=1.91371933e+02
[2025-05-07 23:07:22,489] D MainThread - extract_watermark_from_video:715 - Формирование пары 334: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,490] I ThreadPoolExecutor-0_9 - extract_single_bit:352 - [BN P:99, R:4] Decision: s1=1.90805374e+02, s2=1.91371933e+02, ratio=0.99703949, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:22,495] D MainThread - extract_watermark_from_video:715 - Формирование пары 335: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,499] D ThreadPoolExecutor-0_8 - extract_single_bit:327 - [BN P:88, R:2] SVD done. s1_tensor=1.69938141e+02, s2_tensor=1.68589966e+02
[2025-05-07 23:07:22,500] I ThreadPoolExecutor-0_0 - _extract_batch_worker:500 - [BN Worker P:2] Selected 2 rings for extraction: [5, 1]
[2025-05-07 23:07:22,501] I ThreadPoolExecutor-0_8 - extract_single_bit:352 - [BN P:88, R:2] Decision: s1=1.69938141e+02, s2=1.68589966e+02, ratio=1.00799677, threshold=1.0, comparison (ratio >= threshold)=True, extracted_bit=0
[2025-05-07 23:07:22,502] D MainThread - extract_watermark_from_video:715 - Формирование пары 336: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,510] D MainThread - extract_watermark_from_video:715 - Формирование пары 337: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,519] D MainThread - extract_watermark_from_video:715 - Формирование пары 338: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,524] D MainThread - extract_watermark_from_video:715 - Формирование пары 339: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,530] D MainThread - extract_watermark_from_video:715 - Формирование пары 340: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,535] D MainThread - extract_watermark_from_video:715 - Формирование пары 341: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,544] D MainThread - extract_watermark_from_video:715 - Формирование пары 342: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,552] D ThreadPoolExecutor-0_4 - get_fixed_pseudo_random_rings:209 - [P:45] Candidates: [0, 5, 6, 2]
[2025-05-07 23:07:22,552] D MainThread - extract_watermark_from_video:715 - Формирование пары 343: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,562] D MainThread - extract_watermark_from_video:715 - Формирование пары 344: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,569] D MainThread - extract_watermark_from_video:715 - Формирование пары 345: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,577] D MainThread - extract_watermark_from_video:715 - Формирование пары 346: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,582] D ThreadPoolExecutor-0_3 - extract_single_bit:310 - [BN P:34, R:3] rv1 stats: size=183664, mean=5.045276e-01, std=3.897190e-02
[2025-05-07 23:07:22,585] D ThreadPoolExecutor-0_7 - get_fixed_pseudo_random_rings:209 - [P:78] Candidates: [5, 7, 6, 1]
[2025-05-07 23:07:22,585] D ThreadPoolExecutor-0_3 - extract_single_bit:311 - [BN P:34, R:3] rv2 stats: size=183664, mean=5.058709e-01, std=3.860255e-02
[2025-05-07 23:07:22,587] I ThreadPoolExecutor-0_6 - _extract_batch_worker:500 - [BN Worker P:67] Selected 2 rings for extraction: [6, 3]
[2025-05-07 23:07:22,587] D MainThread - extract_watermark_from_video:715 - Формирование пары 347: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,591] D ThreadPoolExecutor-0_1 - get_fixed_pseudo_random_rings:209 - [P:12] Candidates: [3, 0, 2, 7]
[2025-05-07 23:07:22,597] D MainThread - extract_watermark_from_video:715 - Формирование пары 348: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,608] D MainThread - extract_watermark_from_video:715 - Формирование пары 349: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,611] D ThreadPoolExecutor-0_12 - extract_single_bit:310 - [BN P:132, R:2] rv1 stats: size=132092, mean=5.036105e-01, std=2.679073e-02
[2025-05-07 23:07:22,615] D MainThread - extract_watermark_from_video:715 - Формирование пары 350: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,615] D ThreadPoolExecutor-0_12 - extract_single_bit:311 - [BN P:132, R:2] rv2 stats: size=132092, mean=5.024640e-01, std=2.665845e-02
[2025-05-07 23:07:22,621] D ThreadPoolExecutor-0_11 - get_fixed_pseudo_random_rings:209 - [P:122] Candidates: [3, 2, 0, 5]
[2025-05-07 23:07:22,624] D MainThread - extract_watermark_from_video:715 - Формирование пары 351: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,634] D ThreadPoolExecutor-0_3 - extract_single_bit:319 - [BN P:34, R:3] DCT done. d1[0]=2.162205e+02, d2[0]=2.167962e+02
[2025-05-07 23:07:22,634] D MainThread - extract_watermark_from_video:715 - Формирование пары 352: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,636] D ThreadPoolExecutor-0_2 - extract_single_bit:310 - [BN P:23, R:4] rv1 stats: size=162688, mean=4.982365e-01, std=3.214375e-02
[2025-05-07 23:07:22,643] D ThreadPoolExecutor-0_2 - extract_single_bit:311 - [BN P:23, R:4] rv2 stats: size=162688, mean=4.990928e-01, std=3.224447e-02
[2025-05-07 23:07:22,646] D MainThread - extract_watermark_from_video:715 - Формирование пары 353: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,649] D ThreadPoolExecutor-0_3 - extract_single_bit:327 - [BN P:34, R:3] SVD done. s1_tensor=2.16864639e+02, s2_tensor=2.17426453e+02
[2025-05-07 23:07:22,650] I ThreadPoolExecutor-0_3 - extract_single_bit:352 - [BN P:34, R:3] Decision: s1=2.16864639e+02, s2=2.17426453e+02, ratio=0.99741608, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:22,653] I ThreadPoolExecutor-0_4 - _extract_batch_worker:500 - [BN Worker P:45] Selected 2 rings for extraction: [5, 6]
[2025-05-07 23:07:22,655] D MainThread - extract_watermark_from_video:715 - Формирование пары 354: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,656] D ThreadPoolExecutor-0_0 - extract_single_bit:310 - [BN P:2, R:5] rv1 stats: size=147344, mean=4.938780e-01, std=1.603993e-02
[2025-05-07 23:07:22,656] D ThreadPoolExecutor-0_12 - extract_single_bit:319 - [BN P:132, R:2] DCT done. d1[0]=1.830345e+02, d2[0]=1.826178e+02
[2025-05-07 23:07:22,659] D ThreadPoolExecutor-0_0 - extract_single_bit:311 - [BN P:2, R:5] rv2 stats: size=147344, mean=4.890139e-01, std=1.553031e-02
[2025-05-07 23:07:22,663] D ThreadPoolExecutor-0_10 - get_fixed_pseudo_random_rings:209 - [P:111] Candidates: [5, 7, 0, 6]
[2025-05-07 23:07:22,664] D MainThread - extract_watermark_from_video:715 - Формирование пары 355: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,667] I ThreadPoolExecutor-0_7 - _extract_batch_worker:500 - [BN Worker P:78] Selected 2 rings for extraction: [6, 5]
[2025-05-07 23:07:22,669] I ThreadPoolExecutor-0_1 - _extract_batch_worker:500 - [BN Worker P:12] Selected 2 rings for extraction: [2, 0]
[2025-05-07 23:07:22,673] D ThreadPoolExecutor-0_12 - extract_single_bit:327 - [BN P:132, R:2] SVD done. s1_tensor=1.83293350e+02, s2_tensor=1.82874680e+02
[2025-05-07 23:07:22,674] D MainThread - extract_watermark_from_video:715 - Формирование пары 356: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,674] I ThreadPoolExecutor-0_12 - extract_single_bit:352 - [BN P:132, R:2] Decision: s1=1.83293350e+02, s2=1.82874680e+02, ratio=1.00228939, threshold=1.0, comparison (ratio >= threshold)=True, extracted_bit=0
[2025-05-07 23:07:22,682] D ThreadPoolExecutor-0_2 - extract_single_bit:319 - [BN P:23, R:4] DCT done. d1[0]=2.009617e+02, d2[0]=2.013071e+02
[2025-05-07 23:07:22,685] D MainThread - extract_watermark_from_video:715 - Формирование пары 357: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,692] D MainThread - extract_watermark_from_video:715 - Формирование пары 358: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,698] D ThreadPoolExecutor-0_2 - extract_single_bit:327 - [BN P:23, R:4] SVD done. s1_tensor=2.01379471e+02, s2_tensor=2.01726776e+02
[2025-05-07 23:07:22,698] I ThreadPoolExecutor-0_11 - _extract_batch_worker:500 - [BN Worker P:122] Selected 2 rings for extraction: [5, 3]
[2025-05-07 23:07:22,699] D ThreadPoolExecutor-0_5 - get_fixed_pseudo_random_rings:209 - [P:56] Candidates: [3, 4, 1, 2]
[2025-05-07 23:07:22,699] D ThreadPoolExecutor-0_0 - extract_single_bit:319 - [BN P:2, R:5] DCT done. d1[0]=1.895771e+02, d2[0]=1.877100e+02
[2025-05-07 23:07:22,700] I ThreadPoolExecutor-0_2 - extract_single_bit:352 - [BN P:23, R:4] Decision: s1=2.01379471e+02, s2=2.01726776e+02, ratio=0.99827834, threshold=1.0, comparison (ratio >= threshold)=False, extracted_bit=1
[2025-05-07 23:07:22,700] D MainThread - extract_watermark_from_video:715 - Формирование пары 359: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,701] D ThreadPoolExecutor-0_13 - get_fixed_pseudo_random_rings:209 - [P:144] Candidates: [4, 7, 5, 1]
[2025-05-07 23:07:22,710] D MainThread - extract_watermark_from_video:715 - Формирование пары 360: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,717] D MainThread - extract_watermark_from_video:715 - Формирование пары 361: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,722] I ThreadPoolExecutor-0_10 - _extract_batch_worker:500 - [BN Worker P:111] Selected 2 rings for extraction: [5, 6]
[2025-05-07 23:07:22,727] D MainThread - extract_watermark_from_video:715 - Формирование пары 362: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,729] D ThreadPoolExecutor-0_8 - get_fixed_pseudo_random_rings:209 - [P:89] Candidates: [5, 6, 7, 3]
[2025-05-07 23:07:22,731] D ThreadPoolExecutor-0_9 - get_fixed_pseudo_random_rings:209 - [P:100] Candidates: [4, 2, 0, 7]
[2025-05-07 23:07:22,735] D MainThread - extract_watermark_from_video:715 - Формирование пары 363: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,738] D ThreadPoolExecutor-0_0 - extract_single_bit:327 - [BN P:2, R:5] SVD done. s1_tensor=1.89677032e+02, s2_tensor=1.87804657e+02
[2025-05-07 23:07:22,745] I ThreadPoolExecutor-0_0 - extract_single_bit:352 - [BN P:2, R:5] Decision: s1=1.89677032e+02, s2=1.87804657e+02, ratio=1.00996980, threshold=1.0, comparison (ratio >= threshold)=True, extracted_bit=0
[2025-05-07 23:07:22,747] D MainThread - extract_watermark_from_video:715 - Формирование пары 364: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,756] D MainThread - extract_watermark_from_video:715 - Формирование пары 365: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,764] D ThreadPoolExecutor-0_6 - extract_single_bit:310 - [BN P:67, R:6] rv1 stats: size=141608, mean=4.723024e-01, std=4.988901e-02
[2025-05-07 23:07:22,766] D MainThread - extract_watermark_from_video:715 - Формирование пары 366: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,767] D ThreadPoolExecutor-0_6 - extract_single_bit:311 - [BN P:67, R:6] rv2 stats: size=141608, mean=4.738751e-01, std=4.873230e-02
[2025-05-07 23:07:22,774] D MainThread - extract_watermark_from_video:715 - Формирование пары 367: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,782] I ThreadPoolExecutor-0_5 - _extract_batch_worker:500 - [BN Worker P:56] Selected 2 rings for extraction: [4, 3]
[2025-05-07 23:07:22,783] D MainThread - extract_watermark_from_video:715 - Формирование пары 368: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,788] I ThreadPoolExecutor-0_13 - _extract_batch_worker:500 - [BN Worker P:144] Selected 2 rings for extraction: [5, 7]
[2025-05-07 23:07:22,793] D MainThread - extract_watermark_from_video:715 - Формирование пары 369: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:22,801] D ThreadPoolExecutor-0_3 - extract_single_bit:310 - [BN P:34, R:1] rv1 stats: size=79228, mean=5.022160e-01, std=4.452730e-02
